what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1574741585913
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1574741585913
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1574741585913
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1574741585929
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1574741585929
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1574741585933
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1574741585973
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1574741585977
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1574741585989
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1574741585989
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1574741585989
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1574741585993
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1574741586097
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1574741586109
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1574741586137
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1574741586145
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1574741586201
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1574741586253
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1574741586257
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1574741586309
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1574741586309
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1574741586313
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1574741586313
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1574741586353
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1574741586381
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1574741586385
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1574741586385
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1574741586389
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1574741586389
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1574741586389
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1574741586393
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1574741586397
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1574741586397
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1574741586461
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1574741586465
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1574741586477
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1574741586477
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1574741586477
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1574741586489
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1574741586637
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1574741586841
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1574741586845
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1574741586845
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1574741586845
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1574741586881
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1574741586881
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1574741586881
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1574741586885
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1574741586885
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1574741586921
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1574741587005
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1574741587009
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574741587009
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1574741587009
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1574741587013
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1574741587013
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1574741587017
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1574741587017
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1574741587017
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1574741587025
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1574741587037
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1574741587041
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1574741587097
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1574741587101
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1574741587133
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1574741587133
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1574741587137
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1574741587241
os,sysinfo,,,"win32",1574741587245
arch,sysinfo,,,"x86_64",1574741587245
ws,sysinfo,,,"win32",1574741587245
locale,sysinfo,,,"en_US",1574741587245
processors,sysinfo,,,"4",1574741587245
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1574741587245
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1574741587245
java.specification.name,sysinfo,,,"Java Platform API Specification",1574741587245
java.specification.vendor,sysinfo,,,"Oracle Corporation",1574741587245
java.specification.version,sysinfo,,,"1.7",1574741587245
java.vendor,sysinfo,,,"Oracle Corporation",1574741587245
java.version,sysinfo,,,"1.7.0_80",1574741587245
java.vm.info,sysinfo,,,"mixed mode",1574741587245
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1574741587245
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1574741587245
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1574741587245
java.vm.specification.version,sysinfo,,,"1.7",1574741587245
java.vm.vendor,sysinfo,,,"Oracle Corporation",1574741587245
java.vm.version,sysinfo,,,"24.80-b11",1574741587245
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1574741587468
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1574741590267
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1574741590339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574741729369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574741795761
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1574741799450
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1574741799746
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1574741799762
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1574741799922
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1574741799922
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1574741800326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574741804395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574741808958
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1574741810763
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1574741810827
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1574741810891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574741820001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574741833225
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574741833829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574741833945
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1574741978014
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1574741978042
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1574741978050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742077916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742079631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742080023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742081547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742100585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742101825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742114663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742116980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742120997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742124383
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1574742127455
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1574742127476
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1574742127515
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1574742127619
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1574742127659
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1574742127779
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1574742127783
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1574742128059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574742128215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742142239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742145796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742146724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742148893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1574742154264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1574742158653
error,log,,,"Internal Error",1574742183672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742197379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742208502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742221252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742225077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742226477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742233019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742237235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742238805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742241274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742242102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742280185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742284174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742295097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742296357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574742301758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574742311757
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1574742340859
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1574742341958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742343127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742343179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742343631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742345811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742360122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742362558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742368488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742372097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742386043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742388600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742395366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742395382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742395426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574742411351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574742429167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574744012712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574744026995
error,log,,,"Internal Error",1574744030832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744041162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744101567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744117086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744121363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744127393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744239780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744271283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744273044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1574744280662
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1574744280730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744286407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744307455
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744307959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744308091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744326389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744328343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744350770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744352487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744353247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744354167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744366793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744368055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574744388314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574744395368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744482782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744483894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744485342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744486338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744488093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744489385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744490610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744492130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744493416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744494477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744495761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744496942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744498442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744499578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744500986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744501894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744507592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744510315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744512207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744514487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744516612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744518628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744520462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744522406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744523566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744524623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744526675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744528067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744529984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744532732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744534461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744536526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744539014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744540502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744542143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744543631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744544967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1574744546835
